Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2020/2/16,14:00,Allianz Stadium,40841,Juventus,Brescia,Daniele Chiffi,1,0,2,0,7.38,6.42,27,5,2,0,9,2,11,3,7,0,68.3,31.7,958,539,90,70,743,346,668,242,21,3,13,7,20,14,7,13,65,50,22,16,58,42,14,24,24,14,16,14,23,27,7,13,70,52,7,32,15,17,16,2,44,0,7,9,0,1,12,8,2,0,yellow-card(19);goal(38);yellow-card(43);yellow-card(64);goal(75);shot-on-post(77);shot-on-post(93),second-yellow(37);clearance-off-the-line(49)
2019/2020,regular,2020/2/16,17:00,Sardegna Arena,13535,Cagliari,Napoli,Daniele Doveri,0,0,0,1,6.33,6.90,10,14,0,0,2,4,8,8,0,2,44.2,55.8,647,771,86,89,486,623,419,553,7,11,7,12,13,15,12,7,54,80,13,5,72,28,14,4,4,14,7,11,19,18,12,7,37,61,16,14,8,12,2,3,0,67,5,4,0,0,14,11,0,2,yellow-card(12);yellow-card(30);yellow-card(74),goal(65);yellow-card(81)
2019/2020,regular,2020/2/16,19:45,Olimpico,61000,Lazio,Inter,Gianluca Rocchi,0,1,2,1,6.83,6.56,11,10,1,0,6,4,5,3,0,3,48.6,51.4,639,657,85,85,459,486,390,413,8,8,9,14,12,20,14,9,75,70,17,21,45,55,22,16,16,22,14,6,28,15,14,9,50,40,23,23,11,11,6,6,83,50,3,8,0,0,13,15,0,2,shot-on-post(9);penalty_scored(50);yellow-card(51);yellow-card(58);goal(69);yellow-card(90);yellow-card(93);yellow-card(94),goal(44);yellow-card(49);clearance-off-the-line(69);yellow-card(79)
2019/2020,regular,2020/2/03,19:45,Luigi Ferraris,20017,Sampdoria,Napoli,Federico La Penna,1,2,2,4,6.51,6.91,13,15,1,1,5,7,4,4,4,4,36.1,63.9,507,785,76,86,332,605,251,518,10,10,8,9,9,17,9,8,89,53,10,14,42,58,14,10,10,14,28,10,37,18,9,8,76,56,13,15,14,6,4,6,25,50,9,20,0,0,17,6,1,2,goal(26);shot-on-post(40);yellow-card(43);yellow-card(47);yellow-card(58);penalty_scored(73);yellow-card(87),goal(3);goal(16);yellow-card(43);shot-on-post(60);goal(83);yellow-card(93);yellow-card(95);goal(98)
2019/2020,regular,2020/2/05,19:45,Olimpico,40000,Lazio,Verona,Rosario Abisso,0,0,0,0,6.87,7.01,19,13,2,0,4,2,8,6,7,5,52.9,47.1,702,653,79,74,487,428,386,318,11,10,10,13,15,18,13,10,67,72,24,31,44,56,27,28,28,27,17,13,30,23,13,10,57,57,21,27,7,16,6,7,50,14,8,12,0,0,12,15,1,3,yellow-card(29);shot-on-post(45);shot-on-post(64);yellow-card(77);yellow-card(80),yellow-card(23);yellow-card(86)
2019/2020,regular,2020/2/07,19:45,Olimpico,31808,Roma,Bologna,Marco Guida,1,2,2,3,6.68,6.83,20,12,0,0,8,4,5,4,7,4,58.1,41.9,759,582,82,75,520,367,428,276,15,11,23,9,31,16,9,23,74,56,14,13,52,48,17,10,10,17,17,18,26,41,9,23,65,44,21,19,14,11,6,6,50,50,10,10,2,0,11,16,1,0,error-to-goal(16);own-goal(22);yellow-card(59);goal(72);red-card(80);yellow-card(85),goal(16);goal(26);yellow-card(38);goal(51);yellow-card(55);yellow-card(59);yellow-card(88)
2019/2020,regular,2020/2/08,14:00,Artemio Franchi,35034,Fiorentina,Atalanta,Maurizio Mariani,1,0,1,2,6.41,6.95,8,15,0,0,4,5,3,6,1,4,32.6,67.4,439,761,63,85,259,552,163,470,5,11,13,14,24,22,14,13,54,64,14,14,50,50,17,11,11,17,14,21,28,34,14,13,50,62,15,19,12,8,4,3,25,0,10,6,1,0,20,13,0,1,yellow-card(16);goal(32);yellow-card(59),yellow-card(27);yellow-card(33);goal(49);goal(72)
2019/2020,regular,2020/2/08,17:00,Olimpico Grande Torino,20664,Torino,Sampdoria,Paolo Valeri,0,0,1,3,6.52,6.92,6,15,0,0,2,5,0,3,4,7,55.6,44.4,722,600,84,76,501,394,422,301,6,9,17,8,29,15,8,17,59,53,22,22,50,50,18,26,26,18,13,27,21,44,8,17,62,61,21,15,12,9,2,3,50,67,15,6,0,0,16,19,5,3,yellow-card(22);goal(55);yellow-card(59);yellow-card(69);red-card(77),yellow-card(21);yellow-card(39);yellow-card(47);yellow-card(68);goal(70);goal(75);penalty_scored(79);yellow-card(84)
2019/2020,regular,2020/2/08,19:45,Marcantonio Bentegodi,28654,Verona,Juventus,Davide Massa,0,0,2,1,6.81,6.44,16,15,0,1,5,3,6,7,5,5,46.3,53.7,608,672,80,82,414,478,333,392,13,12,10,8,11,15,8,10,91,53,17,19,47,53,22,14,14,22,13,12,21,22,8,10,62,55,21,15,12,11,3,4,67,25,11,6,0,0,11,18,1,2,yellow-card(39);yellow-card(41);goal(76);penalty_scored(86),yellow-card(20);shot-on-post(36);goal(65);yellow-card(75);yellow-card(85)
2019/2020,regular,2020/2/09,11:30,Paolo Mazza,12988,SPAL 2013,Sassuolo,Piero Giacomelli,1,0,1,2,6.52,6.84,11,22,0,0,3,9,5,9,3,4,37.7,62.3,512,751,78,88,344,564,269,499,6,15,8,16,10,20,16,8,80,80,9,5,64,36,11,3,3,11,21,11,37,19,16,8,57,58,22,6,9,6,1,6,0,17,9,17,0,1,16,16,2,3,goal(24);yellow-card(38);yellow-card(89),error-to-goal(24);yellow-card(47);yellow-card(56);penalty_scored(65);yellow-card(86);goal(90);yellow-card(92)
2019/2020,regular,2020/2/09,14:00,San Paolo,40825,Napoli,Lecce,Antonio Giua,0,1,2,3,6.78,6.86,25,15,1,0,7,10,11,3,7,2,60.1,39.9,798,600,90,81,593,410,531,331,18,12,9,8,14,16,8,9,64,50,13,13,50,50,16,10,10,16,17,10,25,19,8,9,68,53,8,37,14,12,10,4,10,100,5,9,0,5,14,10,0,1,shot-on-post(35);yellow-card(37);goal(48);yellow-card(57);yellow-card(73);yellow-card(80);yellow-card(84);goal(90),goal(29);goal(61);yellow-card(66);yellow-card(78);goal(82);yellow-card(85);error-to-goal(90)
2019/2020,regular,2020/2/09,14:00,Luigi Ferraris,21301,Genoa,Cagliari,Gianpaolo Calvarese,1,0,1,0,7.00,6.57,13,10,0,0,5,4,3,2,5,4,46.6,53.4,601,650,79,83,386,429,306,357,7,8,11,17,21,27,17,11,52,63,16,13,55,45,15,14,14,15,20,26,37,37,17,11,54,70,32,19,11,3,4,3,0,0,16,10,0,1,15,15,2,1,yellow-card(21);goal(43);yellow-card(82);yellow-card(92),yellow-card(16);yellow-card(28);yellow-card(54);yellow-card(78);yellow-card(79);yellow-card(93)
2019/2020,regular,2020/2/09,14:00,Mario Rigamonti,13586,Brescia,Udinese,Marco Piccinini,0,0,1,1,6.75,6.77,8,25,0,1,5,7,2,9,1,9,39.5,60.5,536,721,67,80,330,494,221,395,5,22,8,10,12,16,10,8,67,63,13,15,46,54,15,12,13,16,13,17,23,25,10,8,57,68,25,18,16,8,4,9,50,67,13,7,1,2,8,17,1,1,goal(81),shot-on-post(2);yellow-card(6);yellow-card(52);yellow-card(69);error-to-goal(81);goal(92)
2019/2020,regular,2020/2/09,17:00,Ennio Tardini,17859,Parma Calcio 1913,Lazio,Marco Di Bello,0,1,0,1,6.72,7.07,19,23,0,0,4,5,11,11,4,7,46.6,53.4,614,669,81,85,390,453,316,383,12,18,17,17,25,29,17,17,68,59,23,10,70,30,17,16,16,17,18,20,35,37,17,17,51,54,25,20,9,10,7,6,57,33,12,6,0,0,13,10,1,2,yellow-card(29);yellow-card(35);yellow-card(67);yellow-card(91),goal(41);yellow-card(56);yellow-card(58);yellow-card(73)
2019/2020,regular,2020/2/09,19:45,Giuseppe Meazza,75817,Inter,AC Milan,Fabio Maresca,0,2,4,2,6.93,6.42,16,17,1,2,7,2,4,7,5,8,43.7,56.3,573,695,81,85,390,499,314,423,11,12,7,13,12,18,13,7,58,72,14,14,50,50,8,20,20,8,12,11,25,18,13,7,48,61,27,12,8,14,7,6,43,50,6,7,2,1,6,13,2,1,error-to-goal(46);yellow-card(47);goal(51);goal(53);yellow-card(55);yellow-card(55);goal(70);shot-on-post(80);goal(93);yellow-card(94),shot-on-post(9);goal(40);goal(46);yellow-card(62);yellow-card(79);shot-on-post(90)
2019/2020,regular,2020/2/01,14:00,Renato Dall'Ara,21665,Bologna,Brescia,Daniele Doveri,1,1,2,1,6.76,6.45,20,3,1,0,6,1,8,1,6,1,65.1,34.9,744,498,85,70,538,290,459,202,14,2,6,7,15,13,7,6,40,54,25,18,58,42,18,25,25,18,11,20,18,26,7,6,61,77,14,31,11,10,6,3,33,33,11,5,0,2,17,14,0,2,yellow-card(34);goal(43);yellow-card(45);yellow-card(46);shot-on-post(79);goal(89),penalty_scored(36);yellow-card(41);yellow-card(45)
2019/2020,regular,2020/2/01,17:00,Sardegna Arena,16051,Cagliari,Parma Calcio 1913,Massimiliano Irrati,1,1,2,2,6.82,6.74,20,16,1,1,8,4,7,7,5,5,52.3,47.7,572,550,79,77,381,340,300,262,16,9,9,6,12,11,6,9,75,55,16,19,46,54,12,23,23,12,12,12,18,21,6,9,67,57,26,19,11,16,8,7,38,14,9,7,0,2,16,14,2,0,goal(19);shot-on-post(39);penalty-missed(53);goal(54);yellow-card(69);yellow-card(77);yellow-card(87),shot-on-post(31);yellow-card(34);goal(42);yellow-card(52);goal(94)
2019/2020,regular,2020/2/01,19:45,MAPEI Stadium - Città del Tricolore,13411,Sassuolo,Roma,Luca Pairetto,3,0,4,2,7.18,6.54,18,18,0,0,10,9,3,6,5,3,41.7,58.3,533,671,81,89,343,480,277,427,12,14,11,15,21,21,15,11,52,71,5,8,38,62,2,11,11,2,13,19,28,30,15,11,46,63,14,13,9,14,5,11,40,45,9,7,0,0,6,19,2,1,goal(7);goal(16);goal(26);yellow-card(34);clearance-off-the-line(59);goal(74),yellow-card(24);yellow-card(29);goal(55);yellow-card(62);yellow-card(65);second-yellow(69);penalty_scored(73);yellow-card(84)
2019/2020,regular,2020/2/02,11:30,Allianz Stadium,39408,Juventus,Fiorentina,Fabrizio Pasqua,1,0,3,0,7.39,6.15,15,9,0,0,8,3,1,5,6,1,74.3,25.7,887,400,91,70,680,218,619,153,10,6,22,8,36,17,8,22,61,47,13,9,59,41,12,10,10,12,15,24,23,46,8,22,65,52,13,25,7,7,10,5,90,0,10,6,0,0,9,13,3,1,yellow-card(35);penalty_scored(40);penalty_scored(80);goal(91),yellow-card(33);yellow-card(39);yellow-card(50);yellow-card(80)
2019/2020,regular,2020/2/02,14:00,Olimpico,40000,Lazio,SPAL 2013,Antonio Giua,4,0,5,1,7.43,6.18,15,14,1,1,8,4,5,6,2,4,53.9,46.1,702,619,90,90,553,465,498,417,13,9,14,13,17,20,13,14,82,65,8,10,44,56,8,10,10,8,16,13,29,27,13,14,55,48,9,14,7,10,5,2,60,50,10,9,0,0,9,10,1,0,goal(3);shot-on-post(16);goal(16);goal(29);goal(38);yellow-card(43);goal(58),shot-on-post(31);yellow-card(61);goal(65);yellow-card(80)
2019/2020,regular,2020/2/02,14:00,Gewiss Stadium,18755,Atalanta,Genoa,Davide Massa,2,2,2,2,6.82,6.61,24,11,1,0,8,5,8,4,8,2,60.3,39.7,702,533,81,70,504,339,410,238,17,7,13,8,20,14,8,13,65,57,19,22,46,54,13,28,28,13,16,17,24,30,8,13,67,57,11,24,9,5,7,1,57,0,10,10,0,1,19,19,1,1,goal(12);goal(35);yellow-card(52);yellow-card(77);shot-on-post(84),penalty_scored(19);goal(33);yellow-card(76);second-yellow(82);yellow-card(84);yellow-card(89);yellow-card(92)
2019/2020,regular,2020/2/02,14:00,Giuseppe Meazza,0,AC Milan,Verona,Daniele Chiffi,1,1,1,1,6.82,6.79,26,7,0,2,5,4,12,3,9,0,60.1,39.9,756,571,81,70,501,342,408,241,19,7,11,9,27,15,9,11,41,60,28,23,55,45,21,30,30,21,17,23,26,34,9,11,65,68,23,33,12,10,9,3,56,33,7,11,1,1,11,12,0,4,goal(29);yellow-card(46);clearance-off-the-line(64),goal(13);yellow-card(24);shot-on-post(52);shot-on-post(63);red-card(68);yellow-card(86);yellow-card(93);yellow-card(95)
2019/2020,regular,2020/2/02,17:00,Via Del Mare,21947,Lecce,Torino,Gianluca Rocchi,2,0,4,0,7.42,6.29,18,15,0,0,10,3,6,8,2,4,49.2,50.8,614,651,81,86,431,449,351,386,14,11,6,22,8,31,22,6,75,71,11,16,41,59,15,12,12,15,18,9,40,15,22,6,45,60,13,19,13,14,5,3,100,100,7,9,1,1,14,23,4,4,goal(11);goal(19);yellow-card(33);yellow-card(43);goal(64);yellow-card(76);penalty_scored(78),yellow-card(12);yellow-card(18);error-to-goal(19);yellow-card(59)
2019/2020,regular,2020/2/02,19:45,Dacia Arena,23215,Udinese,Inter,Marco Di Bello,0,0,0,2,6.33,6.95,16,18,0,0,1,8,10,6,5,4,42.9,57.1,657,801,86,88,459,636,397,559,9,11,14,9,19,13,9,14,74,69,8,10,44,56,11,7,7,11,14,14,23,28,9,14,61,50,7,16,15,2,3,2,33,100,9,10,2,1,10,16,1,0,yellow-card(17);yellow-card(87),yellow-card(11);yellow-card(49);goal(64);penalty_scored(71)
2019/2020,regular,2020/1/20,19:45,Gewiss Stadium,18313,Atalanta,SPAL 2013,Federico La Penna,1,0,1,2,6.55,6.98,21,15,0,1,5,5,6,6,10,4,57.8,42.2,724,598,82,78,519,380,425,296,14,11,7,11,17,16,11,7,41,69,17,11,61,39,15,13,13,15,17,19,28,26,11,7,61,73,14,22,6,15,8,4,75,50,9,12,1,0,15,18,3,1,goal(16);yellow-card(40);yellow-card(50),yellow-card(5);yellow-card(21);shot-on-post(43);yellow-card(45);goal(54);goal(60)
2019/2020,regular,2020/1/24,19:45,Mario Rigamonti,19451,Brescia,AC Milan,Paolo Valeri,0,0,0,1,6.53,7.19,18,18,0,1,7,4,6,7,5,7,51.9,48.1,655,631,81,83,432,413,349,342,14,14,9,10,15,18,10,9,60,56,14,20,41,59,18,16,16,18,16,20,26,29,10,9,62,69,27,19,6,10,7,3,57,33,14,8,1,0,12,15,3,2,yellow-card(21);error-to-goal(71);yellow-card(89),yellow-card(2);yellow-card(36);yellow-card(44);yellow-card(62);goal(71);shot-on-post(86)
2019/2020,regular,2020/1/25,14:00,Paolo Mazza,12622,SPAL 2013,Bologna,Michael Fabbri,1,1,1,3,6.36,6.94,20,18,0,0,5,5,4,7,11,6,54.9,45.1,626,549,82,75,405,324,333,244,14,10,13,8,17,15,8,13,76,53,11,14,44,56,12,13,13,12,15,16,23,29,8,13,65,55,16,25,6,12,5,9,20,33,12,8,1,0,16,16,1,2,yellow-card(11);yellow-card(14);penalty_scored(23);yellow-card(35),yellow-card(22);own-goal(24);clearance-off-the-line(41);goal(59);goal(63);yellow-card(68);yellow-card(89)
2019/2020,regular,2020/1/25,17:00,Artemio Franchi,32903,Fiorentina,Genoa,Daniele Orsato,0,0,0,0,6.88,6.68,20,10,1,0,2,6,12,3,6,1,45.9,54.1,548,613,81,83,348,432,283,359,16,6,10,4,12,7,4,10,83,57,20,10,67,33,18,11,12,19,11,10,15,20,4,10,73,50,17,26,2,14,7,6,14,50,8,8,0,0,18,21,1,0,shot-on-post(9);yellow-card(14);penalty_saved(15);yellow-card(38);yellow-card(75);yellow-card(94),penalty-missed(15);yellow-card(31);yellow-card(39);yellow-card(92)
2019/2020,regular,2020/1/25,19:45,Olimpico Grande Torino,18824,Torino,Atalanta,Marco Guida,0,3,0,7,5.81,8.03,11,26,0,0,4,14,3,5,4,7,43,57,551,647,76,80,341,444,259,355,8,17,18,9,26,13,9,18,69,69,15,24,38,62,14,25,25,14,14,18,23,36,9,18,61,50,26,16,12,7,4,12,50,42,10,10,0,0,17,12,1,0,second-yellow(76);red-card(89);yellow-card(89),goal(17);goal(29);yellow-card(38);penalty_scored(46);goal(53);goal(54);penalty_scored(86);goal(88);yellow-card(90)
2019/2020,regular,2020/1/26,11:30,Giuseppe Meazza,70465,Inter,Cagliari,Gianluca Manganiello,1,0,1,1,6.59,6.64,18,13,0,0,5,2,9,7,4,4,40.2,59.8,583,760,84,84,383,565,320,477,14,9,6,15,12,20,15,6,50,75,17,12,59,41,11,18,18,11,13,13,28,19,15,6,46,68,25,9,13,6,4,6,75,33,7,8,0,0,10,10,5,1,goal(29);yellow-card(48);yellow-card(61);yellow-card(83);yellow-card(94);red-card(94);red-card(95),yellow-card(31);goal(78)
2019/2020,regular,2020/1/26,14:00,Marcantonio Bentegodi,15425,Verona,Lecce,Rosario Abisso,2,0,3,0,7.13,5.98,12,4,0,1,5,0,4,3,3,1,61.6,38.4,732,508,86,74,576,362,495,267,9,4,7,5,15,8,5,7,47,63,19,17,53,47,22,14,14,22,9,13,14,20,5,7,64,65,8,13,13,11,5,0,20,0,5,6,0,1,16,11,1,1,goal(19);yellow-card(30);goal(34);yellow-card(65);penalty_scored(87),yellow-card(15);shot-on-post(48);second-yellow(68)
2019/2020,regular,2020/1/26,14:00,Luigi Ferraris,19260,Sampdoria,Sassuolo,Marco Piccinini,0,0,0,0,6.78,6.85,25,8,0,1,3,1,11,6,11,1,50,50,676,730,82,84,472,491,389,413,20,5,8,18,11,35,18,8,73,51,13,11,54,46,17,7,7,17,28,13,46,21,18,8,61,62,10,43,5,8,6,3,50,33,10,11,0,0,16,9,2,0,yellow-card(28);yellow-card(49);yellow-card(68);yellow-card(79),red-card(25);shot-on-post(53);yellow-card(91)
2019/2020,regular,2020/1/26,14:00,Ennio Tardini,14250,Parma Calcio 1913,Udinese,Simone Sozza,2,0,2,0,7.16,6.33,11,19,0,1,3,4,5,12,3,3,50.3,49.7,620,611,82,82,411,382,339,313,8,13,8,13,19,18,13,8,42,72,21,13,62,38,17,17,17,17,13,21,26,29,13,8,50,72,39,12,12,6,5,11,60,73,10,8,1,1,12,9,0,1,goal(19);goal(34);yellow-card(59);yellow-card(68),yellow-card(30);error-to-goal(34);shot-on-post(41);yellow-card(45);yellow-card(49)
2019/2020,regular,2020/1/26,17:00,Olimpico,0,Roma,Lazio,Gianpaolo Calvarese,1,1,1,1,6.83,6.37,22,6,1,0,3,2,10,1,9,3,66.5,33.5,803,469,90,75,594,308,537,231,19,4,23,6,31,11,6,23,74,55,13,7,65,35,13,7,7,13,12,13,18,36,6,23,67,36,12,22,12,10,7,1,29,0,5,7,1,1,11,12,1,3,goal(26);error-to-goal(34);shot-on-post(44);yellow-card(53);yellow-card(86),error-to-goal(26);goal(34);yellow-card(40);yellow-card(64);yellow-card(82);yellow-card(93)
2019/2020,regular,2020/1/26,19:45,San Paolo,39111,Napoli,Juventus,Maurizio Mariani,0,0,2,1,6.71,6.44,15,8,0,0,4,4,9,3,2,1,51.2,48.8,675,662,85,88,526,494,445,435,14,8,4,9,10,15,9,4,40,60,8,7,53,47,8,7,7,8,10,8,19,12,9,4,53,67,12,10,9,13,3,2,67,0,2,4,0,0,14,14,1,3,yellow-card(30);goal(63);yellow-card(76);goal(86),yellow-card(61);yellow-card(70);yellow-card(81);yellow-card(85);goal(90);yellow-card(93)
2019/2020,regular,2020/1/13,19:45,Ennio Tardini,15258,Parma Calcio 1913,Lecce,Michael Fabbri,0,0,2,0,7.12,6.51,11,19,0,1,6,4,5,10,0,5,49.1,50.9,658,683,86,85,452,474,387,403,8,19,11,15,13,23,15,11,85,65,14,11,56,44,8,17,17,8,21,13,36,24,15,11,58,54,22,15,9,8,6,5,67,100,11,13,0,0,19,10,4,0,yellow-card(33);goal(57);yellow-card(63);goal(72);yellow-card(80);yellow-card(82),yellow-card(41);yellow-card(58);shot-on-post(74)
2019/2020,regular,2020/1/18,14:00,Olimpico,40000,Lazio,Sampdoria,Daniele Chiffi,3,0,5,1,7.23,5.97,16,9,0,0,8,4,4,4,4,1,61.3,38.7,723,510,88,83,585,360,516,299,11,8,10,8,13,11,8,10,77,73,9,10,47,53,8,11,11,8,9,11,17,21,8,10,53,52,15,6,7,16,6,4,17,25,8,6,0,0,13,13,2,1,goal(7);penalty_scored(17);goal(20);goal(54);penalty_scored(65);yellow-card(68),yellow-card(31);yellow-card(64);goal(70);red-card(73)
2019/2020,regular,2020/1/18,17:00,MAPEI Stadium - Città del Tricolore,10765,Sassuolo,Torino,Davide Massa,0,1,2,1,6.78,6.58,11,11,0,1,5,2,2,6,4,3,55.3,44.7,658,565,83,79,430,355,358,280,8,11,16,10,25,17,10,16,64,59,8,12,40,60,10,10,10,10,14,23,24,39,10,16,58,59,14,27,10,11,13,6,31,83,14,7,0,0,13,13,0,0,yellow-card(38);yellow-card(54);goal(61);goal(73),own-goal(20);yellow-card(38);yellow-card(39);yellow-card(42);yellow-card(60);shot-on-post(82)
2019/2020,regular,2020/1/18,19:45,San Paolo,22219,Napoli,Fiorentina,Fabrizio Pasqua,0,1,0,2,6.32,7.12,12,11,1,0,3,6,6,4,3,1,66.9,33.1,851,488,87,71,667,316,583,225,10,9,10,9,19,12,9,10,53,75,8,16,33,67,6,18,18,6,10,17,19,27,9,10,53,63,17,22,5,5,4,5,0,40,8,7,0,0,7,10,2,2,shot-on-post(51);yellow-card(61);yellow-card(66),goal(26);goal(74);yellow-card(80);yellow-card(84)
2019/2020,regular,2020/1/19,11:30,Giuseppe Meazza,56107,AC Milan,Udinese,Luca Pairetto,0,1,3,2,7.11,6.73,24,12,0,0,7,6,10,5,7,1,51.7,48.3,616,591,85,81,407,390,346,314,17,9,14,15,23,30,15,14,61,50,16,13,55,45,15,14,14,15,22,21,37,35,15,14,59,60,16,22,12,6,9,3,33,100,12,7,1,0,17,8,1,1,error-to-goal(6);yellow-card(40);goal(48);yellow-card(53);yellow-card(62);goal(71);yellow-card(80);goal(93);yellow-card(94),goal(6);yellow-card(27);goal(85)
2019/2020,regular,2020/1/19,14:00,Via Del Mare,25966,Lecce,Inter,Piero Giacomelli,0,0,1,1,6.85,6.80,12,24,1,1,2,9,7,9,3,6,34.2,65.8,522,821,76,90,326,619,248,559,7,18,10,7,11,12,7,10,91,58,15,25,38,63,17,23,23,17,7,11,14,21,7,10,50,52,44,9,11,8,3,14,100,36,10,2,1,0,11,9,0,1,yellow-card(20);goal(77);shot-on-post(81);yellow-card(93);clearance-off-the-line(94),shot-on-post(29);yellow-card(32);goal(71);yellow-card(88)
2019/2020,regular,2020/1/19,14:00,Renato Dall'Ara,20697,Bologna,Verona,Giovanni Ayroldi,1,0,1,1,6.69,6.76,7,19,0,0,2,7,2,5,3,7,42.6,57.4,519,633,69,77,326,428,226,328,6,18,9,7,17,14,7,9,53,50,31,27,53,47,25,33,33,25,16,14,23,23,7,9,70,61,21,13,10,13,3,8,33,38,6,9,0,0,20,16,2,3,goal(20);yellow-card(27);yellow-card(55);second-yellow(66);yellow-card(74);yellow-card(90),yellow-card(14);yellow-card(25);goal(81);yellow-card(92)
2019/2020,regular,2020/1/19,14:00,Mario Rigamonti,12133,Brescia,Cagliari,Antonio Giua,1,1,2,2,6.69,6.80,11,27,1,0,5,9,4,11,2,7,44.7,55.3,577,670,78,84,375,465,291,391,6,22,7,9,13,18,9,7,54,50,25,18,58,42,19,24,24,19,18,13,27,20,9,7,67,65,24,26,1,9,2,7,100,57,7,9,0,0,10,18,2,0,yellow-card(18);yellow-card(22);goal(27);goal(49);yellow-card(51);shot-on-post(74);yellow-card(81);red-card(81),goal(20);yellow-card(26);yellow-card(51);penalty_scored(68);yellow-card(88);yellow-card(89)
2019/2020,regular,2020/1/19,17:00,Luigi Ferraris,20951,Genoa,Roma,Fabio Maresca,1,2,1,3,6.31,7.08,9,15,0,0,4,6,3,7,2,2,45.9,54.1,598,694,74,82,395,491,294,403,6,12,14,9,18,15,9,14,78,60,15,26,37,63,24,17,17,24,13,14,22,28,9,14,59,50,20,22,11,17,7,3,71,33,10,7,1,0,12,14,0,1,yellow-card(38);goal(45);yellow-card(61);error-to-goal(74),goal(5);yellow-card(26);own-goal(44);yellow-card(73);goal(74);yellow-card(81)
2019/2020,regular,2020/1/19,19:45,Allianz Stadium,37790,Juventus,Parma Calcio 1913,Marco Di Bello,1,0,2,1,6.96,6.48,17,8,0,0,5,6,10,1,2,1,63.1,36.9,859,539,90,78,654,383,587,299,16,7,6,3,16,9,3,6,38,33,17,19,47,53,21,15,15,21,11,15,14,21,3,6,79,71,8,17,18,10,10,6,60,50,5,5,0,1,13,11,1,0,goal(43);goal(58),goal(55);yellow-card(71)
2019/2020,regular,2020/1/06,11:30,Renato Dall'Ara,22653,Bologna,Fiorentina,Paolo Valeri,0,1,1,1,6.61,6.64,14,9,0,0,6,4,6,5,2,0,71.1,28.9,693,386,83,62,495,202,412,125,11,6,9,7,16,8,7,9,56,88,18,25,42,58,21,22,22,21,12,15,19,24,7,9,63,63,14,30,5,4,14,2,50,0,8,11,1,0,15,24,2,1,yellow-card(40);yellow-card(77);goal(94),goal(27);yellow-card(38);yellow-card(46);yellow-card(54);yellow-card(69);yellow-card(94)
2019/2020,regular,2020/1/06,14:00,Gewiss Stadium,19217,Atalanta,Parma Calcio 1913,Fabrizio Pasqua,3,0,5,0,7.69,5.82,23,5,0,0,10,1,8,2,5,2,61.2,38.8,775,541,84,74,569,357,478,265,20,3,14,3,25,9,3,14,56,33,13,10,57,43,10,13,13,10,13,21,16,35,3,14,81,60,10,7,17,9,2,2,100,100,10,7,0,0,12,13,1,3,goal(11);yellow-card(29);goal(34);goal(43);goal(60);yellow-card(70);goal(71),yellow-card(8);yellow-card(27);yellow-card(57);yellow-card(71)
2019/2020,regular,2020/1/06,14:00,Allianz Stadium,40598,Juventus,Cagliari,Piero Giacomelli,0,0,4,0,7.48,6.05,20,8,1,2,10,1,6,6,4,1,64.2,35.8,952,612,91,85,757,417,692,355,11,8,21,11,29,15,11,21,72,73,9,4,69,31,6,7,7,6,14,14,25,35,11,21,56,40,8,21,11,8,3,2,67,100,6,10,0,1,9,15,3,0,shot-on-post(35);yellow-card(41);goal(49);penalty_scored(67);goal(81);goal(82),yellow-card(48);error-to-goal(49);shot-on-post(60);clearance-off-the-line(87);shot-on-post(93)
